noise,seed,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50
0.316228,101,1.1913,0.983457,0.348761,0.983823,0.35264,0.994305,0.899488,0.842703,0.766513,0.603974,1.46332,0.996424,0.828097,0.674378,1.05139,0.48936,0.977154,0.500763,0.635018,0.18542,0.0842642,1.14932,1.02991,0.442192,0.671427,0.0915392,0.719348,0.820835,0.349288,0.431397,0.498889,0.465757,0.678969,0.257405,0.98533,-0.00688838,-0.404054,0.691248,0.0878528,0.422005,0.198523,0.396286,0.317319,0.140457,0.234716,1.01366,0.629567,0.290796,-0.169805,0.518906,0.623302,0.153002,0.216106,0.686998,0.614793,0.659005,-0.0212365,0.0200294,-0.35164,0.336636,-0.222771,0.0400487,0.351415,0.0230061,-0.434136,0.537153,0.543988,0.0685841,0.525421,-0.0716364,0.0926292,0.257034,-0.0796902,-0.397389,0.326207,0.0679889,-0.223025,0.506519,-0.166338,-0.26574,0.919525,0.133296,0.265863,0.0960183,0.118251,-0.365357,0.287524,0.0137265,0.177616,0.447189,-0.298132,-0.0940256,-0.293698,0.0629431,0.689107,-0.283307,-0.311241,0.182355,-0.19944,0.393696,0.109476
0.316228,102,0.732359,0.228132,0.979817,0.271772,0.893416,0.419719,0.777115,0.26277,0.758963,0.149671,0.502687,0.693412,0.760432,0.763188,0.131832,0.188664,0.775934,0.3752,0.470027,0.722067,0.188497,0.374144,0.18795,0.448712,0.285942,0.155839,0.293012,0.245538,0.914433,0.468003,0.0837404,0.31122,0.531976,0.803987,0.475396,0.320217,0.128945,0.642815,-0.297888,0.442609,0.391346,0.580048,0.355737,-0.201703,0.290603,-0.0624161,0.800197,0.722496,0.358148,0.647409,0.0349884,0.428057,0.37083,0.00627197,0.401149,0.678362,0.18528,-0.830323,-0.252413,-0.315235,0.257482,0.190771,0.590117,0.10836,-0.474467,-0.276976,-0.0928324,0.740057,0.0721922,-0.137966,-0.264353,0.00828024,0.0473347,-0.212196,0.263795,0.527138,0.0642307,-0.749795,-0.336639,-0.264398,0.0917621,0.111501,0.288533,0.352402,-0.390786,0.592306,-0.166992,-0.0276164,-0.0487528,0.195821,0.738321,0.247576,-0.245281,-0.127762,0.363557,0.653197,0.24949,-0.0859968,-0.445843,0.0548922,0.429309
0.316228,103,1.24596,0.76979,0.646378,0.877657,1.33682,0.508189,1.11787,0.199968,0.934237,0.786425,0.88179,0.448277,0.476857,0.138861,0.571863,0.722438,0.355171,0.83934,0.377388,0.538008,0.264679,0.34274,0.661226,0.483605,0.683222,0.326823,0.0329046,0.793307,0.614775,0.492312,0.523329,0.446339,0.781871,0.184653,0.708827,0.377106,1.06383,0.780337,0.0977444,0.105068,0.25673,0.428626,-0.0447523,0.392981,-0.0787067,0.858883,0.527609,0.213646,0.340308,-0.36018,0.498898,-0.0432665,0.214088,0.108086,0.509716,-0.503426,0.693757,-0.0690337,0.730466,-0.074302,0.310953,0.199356,-0.0337087,0.0403689,-0.357212,-0.0668732,0.455314,0.270213,0.249352,0.0595655,0.642906,-0.269953,0.104012,0.446642,-0.351126,0.446731,0.31197,0.244741,0.427266,-0.110284,-0.048018,0.0668609,0.667333,-0.44374,0.0423036,0.300084,0.0795625,-0.063736,0.247935,0.789499,0.634653,0.366138,0.0651673,0.125233,-0.358859,-0.000614567,0.316853,-0.50539,0.45152,0.100093,-0.097759
0.316228,104,1.09438,0.835823,0.309206,0.478049,0.333775,1.30734,0.682371,0.90395,0.713415,0.664301,0.827981,0.650498,0.180271,0.781362,0.645074,0.0171654,0.494932,0.221818,0.260409,0.58111,-0.0476856,0.547983,0.281881,0.266875,0.394821,0.0353848,0.83378,0.548035,0.118387,0.0557106,-0.199597,0.169126,0.322149,0.494088,0.341662,0.821063,-0.162256,0.0728901,0.162703,0.509344,0.286149,-0.180576,0.817048,0.160557,0.095804,0.602697,0.494957,0.250853,-0.0698904,0.226636,0.140535,0.508083,-0.292729,0.208049,0.165937,0.356749,-0.389738,0.522009,-0.155609,-0.0331896,-0.0765478,-0.0192952,0.578436,0.156792,-0.104241,0.155459,-0.0406135,0.122052,0.348428,0.189756,-0.565894,0.092782,-0.532764,0.401658,0.128948,-0.284706,0.211541,0.235766,0.248823,0.379053,0.0392731,-0.101181,0.072246,0.625167,0.335868,-0.458291,-0.446589,0.0755937,0.329003,-0.0478755,-0.0274712,0.31016,0.289892,0.164754,-0.0194987,-0.733508,0.128737,-0.312018,-0.471144,0.359958,0.631792
0.316228,105,1.28295,0.822512,1.13364,0.965593,0.596566,1.23406,0.970546,1.25974,0.859139,0.701654,0.688509,0.935784,0.857601,0.105617,0.776598,0.611963,0.674596,0.114519,0.714101,0.98293,0.241496,0.769198,0.442869,0.212876,0.676545,0.0196679,0.561738,0.199241,0.386877,0.600109,0.157596,0.523461,0.57711,0.318286,0.954035,0.244302,-0.0795672,0.34166,0.570363,-0.249372,0.399497,1.19601,0.172971,0.944407,0.322021,0.687525,-0.0104765,0.304096,-0.247677,0.354759,0.00827703,0.564052,0.817213,0.104016,0.529936,0.0145199,-0.442027,0.234012,0.2685,0.302951,0.182989,0.321137,0.261456,0.338417,0.0317652,0.126428,0.221723,0.580771,-0.586865,-0.0040648,0.210101,0.226905,0.0872367,-0.0702037,-0.0911722,0.286966,-0.116128,0.496977,-0.469113,0.180977,0.501974,-0.118793,0.289128,0.607408,-0.351369,0.234919,-0.0625256,0.331596,0.713932,0.113122,0.290324,-0.161007,0.0707083,0.020905,-0.133166,-0.0335156,0.0243377,-0.559659,-0.0325312,0.587425,-0.0176794
0.316228,106,0.925902,1.56878,0.586937,0.889875,1.02802,0.514505,0.582554,1.22566,0.875621,0.594124,0.417801,0.812113,0.683036,0.619743,0.952182,1.27189,0.866022,0.550184,0.291535,0.05598,0.415083,0.396487,0.84739,-0.0637399,0.0497918,0.786554,0.188265,0.667876,0.912711,0.241927,-0.0458195,0.137263,0.473325,0.181009,0.393239,0.265659,0.264011,0.259487,0.393519,0.252666,0.0401035,0.167262,0.55766,0.541888,0.428588,0.197157,0.530268,0.0268855,-0.189816,0.0950113,0.22076,-0.231357,0.504451,-0.105271,-0.213226,0.0960046,0.299612,0.251206,0.424334,0.213407,-0.535312,-0.455119,0.13408,0.0404831,0.0255101,-0.12944,-0.124341,-0.317603,-0.0582162,-0.0735169,0.109526,0.368693,0.344297,-0.0473169,0.38383,-0.29927,0.206544,0.133741,0.549331,0.399844,-0.127288,-0.135867,-0.371066,-0.243001,0.142658,0.14009,0.363079,0.141826,-0.00719222,0.682095,0.292537,0.111926,-0.614695,0.283044,0.254248,0.294494,-0.07149,0.0747873,-0.0407437,0.0130265,0.221343
0.316228,107,1.00576,1.03936,0.870741,0.87769,0.543656,1.27383,0.941387,1.3626,0.574874,0.671293,0.481078,0.797034,0.85398,0.398214,0.786352,0.836269,1.06491,0.951136,0.445209,0.308436,-0.0517817,0.310505,0.105037,0.0883367,0.570437,0.370337,0.358661,0.639666,0.857945,0.373049,0.350558,0.113681,0.00883603,0.922578,0.12785,0.749182,0.487096,0.592033,0.134326,0.319393,0.143353,0.569336,0.492191,0.0960852,-0.376107,0.138102,0.0698391,0.33083,0.293238,0.0425914,0.102945,-0.121291,0.326933,0.60973,-0.114607,0.0812629,0.839276,0.20698,-0.352238,-0.102167,0.103309,0.199957,0.986383,0.286473,0.170442,0.253547,0.257938,-0.0371035,0.0756493,0.0356968,0.447043,0.0485293,-0.286031,0.252602,0.187411,-0.00684932,0.276886,0.326456,-0.825806,-0.510925,-0.291225,0.0117854,0.183638,-0.421142,0.143084,-0.210954,-0.136145,-0.108795,-0.178941,-0.0698087,-0.306466,0.147061,-0.317983,0.412756,0.701376,0.205381,-0.180328,-0.00842678,-0.101863,0.411184,-0.505065
0.316228,108,1.00704,1.24749,0.532534,1.03539,0.490723,0.547405,0.693585,0.938919,0.272879,0.552545,1.18695,0.986383,0.590864,0.619685,0.654449,0.453431,0.281704,0.67046,0.761216,0.974549,0.385111,0.651421,0.156661,0.517464,0.279775,0.1339,0.241706,0.196707,0.750753,0.621731,0.692898,0.278191,0.410881,0.918679,0.615057,-0.0884069,1.1595,0.257307,0.403201,0.65341,0.075511,0.277656,-0.0550812,-0.369746,1.17951,0.143264,0.0726021,0.122102,0.422541,0.306091,-0.0342756,0.201425,-0.263127,0.0686471,0.189621,0.0375123,0.519152,0.354341,0.0400796,0.418794,-0.361944,0.1662,-0.256536,0.0553274,0.462725,0.328168,0.268283,0.901637,0.0786812,0.187259,0.0331049,0.0298091,-0.0152436,-0.0678993,0.21,0.572104,-0.0764953,-0.111748,-0.524482,0.258527,0.535022,0.122824,0.0214876,0.711964,-0.0444081,-0.103763,-0.176966,-0.275325,0.0634236,0.0307422,-0.0723543,-0.535389,-0.0404468,-0.276598,0.205269,0.0525054,-0.32845,0.0635428,0.0267256,0.0634969,0.0253098
0.316228,109,0.990489,1.68408,0.0293063,0.922154,0.777489,0.618269,0.953281,0.222832,0.711157,0.737354,0.57028,0.340206,0.520434,0.731671,-0.0156531,0.258213,0.12844,0.521512,0.80273,0.371874,0.632475,0.636399,0.591764,0.539596,0.864128,-0.0674504,1.27898,0.304624,0.391484,0.499954,0.290568,0.0523854,0.469729,-0.162058,0.0538757,-0.337363,0.471278,0.544275,0.709501,0.21163,-0.0239821,0.431456,0.460845,0.134081,0.258573,0.989759,0.207444,0.950679,0.156936,-0.745313,-0.28474,0.535467,0.395752,-0.016852,0.395032,0.129201,0.0936222,0.22806,0.544064,0.0467934,0.377516,0.278796,-0.168893,0.298165,-0.180337,-0.096311,-0.0469544,-0.0519681,-0.184069,0.0413579,0.0720083,0.48045,-0.243322,-0.0290318,0.322794,0.088194,0.313985,0.240125,0.902186,-0.710088,0.936225,-0.0754739,0.204224,0.0729968,0.373758,-0.182621,0.559448,-0.0933934,0.292113,-0.524735,-0.101249,0.374991,0.08567,0.138833,0.243462,0.372198,0.217323,-0.136052,-0.272409,-0.164661,-0.299926
0.316228,110,0.822879,1.28219,1.05992,0.577322,0.665026,0.882509,0.307074,0.779171,0.781335,0.857476,0.54545,0.369977,0.62625,0.564334,0.988802,-0.0613731,0.207902,0.234551,1.02395,0.681932,0.222409,0.295641,0.619716,0.5904,0.340958,0.346871,0.814754,0.133139,0.236156,0.917883,0.800347,0.550572,0.0380627,0.044225,0.722681,0.287334,0.988044,0.46442,-0.23798,-0.132372,0.357219,-0.127573,-0.238836,0.150026,0.532392,0.0343516,0.10381,-0.276816,0.126091,-0.190763,0.138493,0.140673,0.560966,0.292403,-0.0773185,-0.188968,0.530934,0.516686,0.0215468,0.380704,0.460656,-0.786145,0.0948679,0.176563,0.118326,-0.167134,0.0734591,0.273514,0.120247,0.320547,0.349541,0.446703,-0.404002,0.189256,0.038283,0.265654,0.332552,0.272943,-0.147536,-0.593908,0.624784,0.350319,-0.33298,-0.38663,0.113152,0.279674,0.454811,0.422485,0.0814392,0.0535853,-0.0658879,0.509299,-0.000846833,-0.063295,0.272382,0.0969935,-0.286858,-0.387674,-0.518164,-0.0239595,-0.401214
0.316228,111,0.884411,0.740094,0.783011,1.13868,0.462528,0.661429,1.15704,1.29819,0.882564,0.789195,0.717028,0.369723,0.933066,0.207746,0.787987,0.330812,1.04433,0.102841,0.767725,0.287404,0.500305,0.599827,0.689428,0.775446,0.60103,0.667575,0.684497,0.211031,0.734708,0.336981,0.32368,0.475909,0.449616,-0.150495,0.73747,0.0527678,-0.101133,-0.00503085,0.0764728,0.307169,0.712262,0.640908,0.195315,0.0606739,0.110742,0.365293,-0.111115,-0.0141621,0.537108,0.0931548,-0.17692,-0.116139,-0.27867,0.508891,0.436809,-0.00283697,0.294683,0.566203,-0.579519,0.228745,0.447839,0.0968676,0.03296,0.517201,0.276408,-0.24982,-0.238943,0.118122,0.850837,-0.0502398,0.0244533,0.0474961,0.280899,0.145893,-0.527039,0.12663,-0.645717,0.0396751,0.318662,0.0794435,0.196964,0.477508,0.742919,0.21246,0.431794,-0.424292,0.129609,0.295442,-0.08579,0.317285,-0.468043,0.110024,0.213201,-0.189458,-0.0491407,0.209126,0.236491,0.1938,-0.104646,-0.182834,0.402794
0.316228,112,0.677323,1.32121,0.899637,1.26608,0.404176,1.0275,0.784776,0.990599,0.757108,0.291453,0.926759,0.903671,1.00232,1.23668,0.584527,0.756795,0.779484,0.503689,0.492884,0.287732,0.256925,0.752157,0.517242,0.808525,0.27453,0.485882,0.638343,0.238118,0.259855,1.01633,0.533237,-0.4093,0.32364,0.576877,0.153557,0.31798,-0.192127,0.992891,0.308247,-0.0193668,0.300718,0.713362,0.572224,0.139562,0.878472,0.309226,0.000179843,-0.0450386,0.62966,-0.239014,0.09215,-0.348139,-0.0114469,0.218046,0.188784,0.11162,-0.0492554,0.702619,0.244826,0.652589,0.119383,-0.229901,0.19985,-0.119925,0.637726,-0.439447,0.133682,0.272262,0.0898678,0.111676,0.32861,0.205082,-0.0281718,0.335108,0.0205312,0.189829,0.45222,-0.066963,0.144739,0.598847,-0.261701,-0.0113828,0.00709931,-0.218103,-0.274071,0.0377257,0.637802,-0.0737553,-0.231228,-0.474448,-0.490949,-0.310055,-0.0721108,0.135929,-0.07969,0.597643,-0.252781,0.00500278,0.127576,-0.113642,0.354144
0.316228,113,0.930313,1.07078,1.32079,0.221592,1.16669,0.604597,1.0329,0.648103,0.724763,1.24921,0.731104,0.715597,0.394139,0.610181,0.580715,0.734848,0.7105,0.719899,0.414322,0.609593,0.0434435,0.489775,0.375623,0.350202,0.362279,0.840891,0.958557,0.00129478,0.217027,0.422023,0.541788,0.359384,0.0456412,0.110957,0.0920566,0.190252,-0.00991998,0.463408,0.951107,0.443742,0.566118,0.897999,0.983283,0.661207,-0.134355,-0.661896,0.0700323,-0.307348,-0.192967,0.19264,0.379654,-0.0241262,1.07687,0.0628749,0.646506,0.0848593,0.115128,0.377028,0.11263,-0.348057,0.114773,0.0115045,0.221036,-0.274897,0.566602,-0.026209,-0.533248,0.437816,0.355703,-0.0658098,0.346723,0.279047,0.203454,0.158639,-0.303954,0.146256,-0.112125,0.114284,0.00370589,0.826272,0.304775,0.315619,0.221427,0.395031,0.187198,-0.0324411,0.473336,0.234343,-0.300324,0.479495,0.295277,-0.11083,0.324952,0.19212,-0.265792,-0.369866,-0.000719695,0.201383,0.346641,0.481606,0.068232
0.316228,114,1.08988,0.846188,1.05517,0.470796,1.02922,1.46281,0.498625,0.577843,0.551527,1.10821,0.837952,1.171,1.26967,0.375339,0.423945,0.903369,0.962078,0.277886,0.465374,0.274841,0.235254,0.629725,0.629726,-0.140184,0.30572,0.0128597,0.221334,0.44767,0.557288,0.491858,-0.0163399,0.484769,0.127424,-0.163654,-0.15552,0.658725,0.154826,0.111822,0.282165,0.00835388,0.934782,0.00621005,-0.148966,0.556608,0.199415,0.410056,0.115191,0.471989,0.234689,0.379189,0.582948,-0.0379966,0.0999676,0.689133,-0.0362081,0.56045,0.310454,0.100925,0.234015,0.679739,0.191139,-0.463246,0.111936,0.250207,-0.0702195,0.0301051,0.207814,-0.28114,-0.345541,0.309479,-0.285778,0.552256,-0.204489,-0.502838,0.0496711,-0.148511,0.315278,-0.33101,0.342271,-0.279193,0.149451,-0.0411286,0.258373,0.139451,-0.203142,-0.402248,-0.129637,0.0893479,-0.0281953,-0.230529,0.132593,0.191783,0.698318,-0.143527,0.00433826,0.0905247,0.270961,-0.332133,0.317505,-0.40034,-0.567903
0.316228,115,0.71951,0.506439,0.810083,0.889271,1.19071,0.792262,0.68968,0.462102,0.00840043,1.2218,0.66834,1.26837,0.358056,0.966613,0.461463,0.386109,0.521558,0.681888,0.118504,0.211471,0.665765,0.50161,0.970771,0.0588556,-0.160633,0.106511,0.496278,-0.044919,0.571831,-0.125499,0.496879,0.484301,0.106108,1.04089,-0.000800615,0.14707,0.352773,-0.0200292,0.38227,0.674277,0.452494,0.0819579,0.277199,0.111727,0.191534,0.054974,0.480267,0.404686,-0.217283,-0.062757,-0.23397,0.108964,-0.291481,0.401504,-0.353962,-0.161782,0.160713,0.356152,-0.18888,0.0529719,0.574217,-0.198567,0.066132,0.366979,0.277423,0.167818,-0.133858,-0.0240563,0.311553,0.0225038,-0.0220355,0.0811181,0.0879546,-0.247769,0.387317,-0.888707,0.438437,-0.143074,0.145286,0.117666,-0.258499,0.188678,0.517763,0.0563185,0.426074,0.251584,-0.340319,-0.0695597,-0.324386,0.353995,-0.195819,0.0666288,-0.698349,0.0918222,-0.0351861,0.0894492,-0.177221,-0.574762,-0.305686,-0.233236,-0.203793
0.316228,116,1.04845,0.968841,0.0771103,0.963056,1.35168,0.375252,1.0462,1.04922,0.708375,0.540134,0.359806,1.02839,0.0341601,0.998866,0.833867,0.552546,0.864842,-0.192307,1.04806,0.201261,0.719001,-0.0111242,0.471251,0.20162,0.544051,0.62859,0.24502,-0.0870243,0.269472,0.209187,-0.164335,0.866502,0.348779,-0.173923,0.304074,0.392279,0.114585,0.990028,-0.24336,-0.358844,0.354614,0.0957379,0.274817,0.201345,0.0963805,0.44894,0.329074,0.114472,0.371925,0.0972065,0.213736,-0.233756,0.440533,0.601469,0.221188,-0.172756,0.560445,0.657859,0.453326,0.346937,-0.0943402,-0.28352,0.541678,-0.140019,0.916317,0.578911,0.0909058,0.323986,0.060927,-0.0158205,0.467332,-0.076589,0.0777297,-0.131263,0.0110559,-0.091985,0.543401,-0.116939,-0.0886437,0.00823173,-0.407715,0.053569,0.890806,0.16952,-0.446495,-0.219132,0.281875,0.0676921,0.241559,0.707288,0.527519,0.121735,-0.493987,-0.0145208,-0.493579,-0.144649,0.0529862,0.0976682,0.0147746,-0.141306,0.0669946
0.316228,117,1.58929,0.912255,0.950674,0.982611,1.08361,0.866991,1.00681,0.721215,0.862812,0.502598,1.16914,0.930063,0.631276,0.316705,1.04708,0.938378,0.910632,0.601629,0.961561,0.154653,0.279675,0.523357,0.245692,0.341624,0.372843,1.07282,0.630926,0.482314,0.338645,0.407174,0.453957,0.5881,0.541531,0.718842,-0.0213212,0.600526,-0.268863,0.203817,0.655884,0.529887,0.0590835,0.505516,0.324829,-0.136962,0.00318355,0.531985,0.0433213,0.122442,-0.0517743,0.0538299,-0.44829,-0.333824,0.0224009,0.0512482,0.354543,0.520296,-0.305037,0.0290985,0.272118,0.288773,0.623622,0.660563,0.294413,0.326988,-0.15061,-0.413887,0.148724,0.251413,0.274615,-0.106093,0.543039,0.448962,0.250139,0.120671,0.283029,-0.243571,0.0928513,0.477386,-0.217509,-0.232305,0.217629,-0.0776287,0.115205,0.0915198,0.227234,-0.101423,-0.307816,0.232259,0.233705,0.212544,0.161898,-0.0589707,-0.133112,0.0851232,-0.0116434,0.0816195,-0.219696,0.0831224,0.391577,0.0636977,-0.154569
0.316228,118,0.94722,0.894151,0.62317,0.412836,0.364844,1.06906,0.707569,0.907196,1.06323,0.636177,0.848136,-0.00513272,0.816768,0.251996,0.72972,-0.144519,0.128371,0.775817,0.296614,0.275296,0.607892,0.651069,1.15418,0.554399,0.163426,0.819958,0.524584,0.0691661,0.502601,0.198719,0.566668,0.426493,0.448878,0.038459,0.0650146,0.136292,0.172817,0.14685,0.425045,-0.0123511,0.685497,0.84374,0.55594,0.180742,-0.0328949,0.113164,0.45517,0.437624,0.373352,-0.0702324,0.310018,0.104612,0.543376,0.247747,0.0922269,0.275591,0.407706,0.227674,0.187981,0.281652,-0.256035,0.197048,0.657456,0.256284,-0.351837,0.291179,0.188239,0.525193,0.0386223,-0.018668,0.0338366,0.130711,0.314812,-0.28783,0.108,0.0693703,-0.16047,0.017256,0.0113094,-0.226315,-0.405401,0.0658806,0.492787,0.0819526,0.138858,0.0916199,0.303907,0.201506,0.194456,0.309681,0.179766,0.606987,0.154166,-0.248326,-0.511642,-0.413516,-0.16845,0.309958,-0.344648,-0.0471857,0.0834916
0.316228,119,0.908777,0.695446,0.716825,0.398237,0.663582,0.575571,0.789433,0.939838,0.365811,0.776304,0.960378,0.5688,1.15834,0.57634,1.13544,0.964269,0.608112,0.460183,0.39298,0.932588,0.380459,0.384313,0.705393,0.258486,1.10961,0.378855,0.125185,0.645547,0.145871,0.773277,0.853787,0.0750455,0.341903,0.569367,0.644108,0.522809,-0.462619,-0.351098,0.397196,0.263676,0.441125,-0.298605,0.588519,0.0600344,0.218455,0.0919265,0.0927933,-0.0342243,0.230715,0.193212,0.410131,0.76014,0.453639,-0.0712141,-0.365452,0.151621,0.726294,-0.00282076,0.471131,0.715959,0.0940856,-0.42532,0.372454,0.386145,0.594402,-0.0762774,-0.193762,0.209639,-0.252369,-0.096316,-0.112221,-0.256234,0.266071,0.625162,0.490766,-0.213787,0.582095,-0.457004,0.0307061,0.320924,0.649648,-0.0235398,0.0944487,0.278275,-0.189907,0.232898,-0.250551,-0.265161,0.456711,-0.268847,0.0905499,0.609354,-0.162131,-0.0758793,0.579685,0.187228,-0.0439411,0.799678,-0.0972162,-0.0155525,0.182717
0.316228,120,1.62698,1.41591,1.10572,0.903801,0.853175,0.436181,0.77708,1.01895,0.0329999,0.391002,0.035457,0.499359,0.706129,0.342906,0.76738,0.275539,0.64958,0.772922,0.243988,1.10784,0.146696,0.671674,0.630218,0.691162,-0.011379,0.434973,0.519269,0.793143,0.172774,0.683839,0.602437,0.894358,0.495932,0.272353,0.338056,0.965362,0.829397,0.540701,0.513726,0.386124,0.664162,0.251039,0.180584,-0.118828,0.264762,0.985467,-0.242941,0.429398,-0.0501415,0.178304,0.350186,0.421499,0.707461,0.327571,-0.067357,0.226146,0.610336,0.421754,0.160311,0.0483338,-0.0884478,0.924984,0.288916,0.591993,0.0845469,-0.35307,0.123215,-0.252431,0.158774,-0.322601,0.125525,0.302748,0.336522,-0.541764,0.077437,0.119386,0.118815,0.159884,0.185906,-0.174019,0.244113,-0.250793,0.206093,0.297564,-0.0475035,0.337178,0.212778,0.336955,-0.222954,0.0356729,0.112676,-0.0755447,0.0670348,0.4258,0.153349,0.182397,0.140006,0.441378,0.337952,0.00746719,0.041637
0.316228,121,0.807651,1.2002,0.678313,0.923985,1.43937,0.986792,1.22842,0.92908,1.23675,0.89935,0.671641,0.234045,0.519209,0.524563,0.687801,0.43391,0.81732,0.137804,0.416644,0.898478,0.669966,0.671868,0.450244,0.0913827,0.531719,0.20587,0.763804,0.422308,0.612196,0.661004,0.627292,0.434988,0.310434,-0.239411,0.479874,0.285514,0.231317,0.35791,-0.0379356,0.0958489,0.620673,0.363865,0.142745,0.147428,0.25806,0.769695,0.313586,0.195224,0.838762,0.216385,0.233235,-0.144721,-0.23459,0.418313,0.501365,0.451932,-0.187062,0.384722,0.403142,0.301148,0.0649912,0.274077,0.226402,0.14418,0.645755,0.21802,0.222927,0.069091,0.277232,-0.168326,0.411304,-0.169801,0.274174,0.15837,0.167633,-0.342198,0.141006,0.389683,-0.116598,-0.109974,-0.161085,0.0873519,0.0409499,0.103997,0.107665,0.0331612,0.134888,0.643798,-0.692971,0.211237,0.201631,0.395297,-0.440956,0.0178766,0.273406,-0.1105,0.354096,0.0941145,-0.0191874,0.380403,0.367505
0.316228,122,0.972502,1.41702,0.776465,1.06982,0.954086,0.875733,0.750949,0.850678,1.02899,0.784538,0.951903,0.344388,0.564425,0.137232,0.714717,1.1744,0.304808,1.10776,0.981351,0.265415,0.624159,-0.177702,0.58396,0.608415,0.507778,0.540956,0.239151,0.445978,0.302102,0.41114,0.451527,0.179182,0.350504,0.573851,0.340354,0.211963,0.411223,-0.0167124,0.46345,0.28027,0.574359,-0.175701,0.371668,0.262492,0.510292,0.573054,0.340708,0.499256,0.501629,0.254057,-0.179238,-0.192384,-0.370116,0.125553,0.116831,0.185947,0.140222,0.788854,-0.162451,0.302448,0.144141,0.682033,0.716789,0.10632,0.342915,0.592616,0.097412,-0.015023,-0.0396047,0.642669,0.655844,-0.0810044,0.352262,0.432726,0.516165,-0.11001,-0.0652663,0.133341,0.12705,0.13844,-0.0864858,-0.0428308,0.359076,0.430695,0.0834852,-0.345205,0.181953,0.155463,0.113335,0.404925,0.259185,0.319016,0.134504,0.0973063,-0.0658531,-0.178271,-0.367962,-0.041276,0.0648743,0.577068,-0.121735
0.316228,123,0.819874,1.49752,1.27613,1.19652,1.33924,0.812232,1.3029,0.206948,0.653958,0.390012,0.227723,1.01158,0.906335,0.295435,1.15714,0.98064,0.311946,0.51728,0.355425,1.05743,0.481863,-0.110874,0.229561,0.876666,1.01826,0.129108,0.00538336,0.211477,0.294065,0.288468,0.636343,0.702609,-0.612703,0.661547,-0.224511,0.517602,0.948483,0.296749,-0.203158,0.280587,0.777914,0.148274,0.718923,0.228853,0.086233,-0.293182,0.479891,0.354871,0.12371,-0.32065,0.445335,0.0453399,0.272321,-0.355671,0.0203043,-0.112428,-0.290964,0.164836,-0.221883,0.188714,-0.45496,0.0815089,-0.422315,0.16621,0.0175743,0.224142,0.417325,0.139887,-0.0608794,-0.264354,0.262709,0.355405,-0.319857,-0.0614955,0.387656,-0.574366,0.0761116,0.103054,-0.0692208,0.146577,0.406488,-0.158654,0.374743,-0.0170221,0.098671,-0.0666621,0.220743,-0.0204657,-0.360718,0.0155027,0.349127,-0.113256,0.659985,0.262872,0.157833,0.140768,-0.145533,0.0195384,0.798576,-0.701402,-0.493838
0.316228,124,1.43441,1.61072,0.690792,0.710371,0.842068,0.934675,1.2082,0.801694,0.231902,0.889198,0.52362,0.419794,0.860702,0.442841,0.740666,0.0872883,0.451137,0.729386,0.420706,0.0938188,0.352053,0.428655,0.271127,0.60479,0.0651827,0.593936,0.584447,0.195657,0.835814,0.467721,0.521022,0.355054,0.406354,0.312372,0.142031,0.0176496,0.141441,0.351688,0.248438,0.565035,0.234961,0.64989,0.36474,0.580546,-0.186879,0.498016,0.504352,0.466225,0.0433037,0.540098,0.234054,-0.343462,0.395396,0.276798,0.360723,1.08264,0.424884,0.0822786,-0.356159,0.0706937,-0.242246,0.176413,-0.052595,0.239173,0.0495348,-0.406123,0.430075,0.708438,0.487036,-0.149249,0.353833,0.170505,0.0782302,-0.254555,-0.00852739,0.363398,0.148756,0.607858,-0.300814,0.197083,0.159278,-0.431826,0.0387721,-0.367965,-0.0785024,0.499972,0.143809,-0.276809,0.111442,0.00542631,0.465278,-0.2817,-0.103802,0.0964987,0.164451,0.234334,-0.0825994,0.182828,-0.0737337,0.11058,-0.267265
